Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
	VM: 388 finished the migration with the time 128.8758267336571 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 19.656854802321853 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 289 finished the migration with the time 141.8768205767837 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.587458208917468 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 397 finished the migration with the time 128.82661116858847 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1.838868580456277 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 209 finished the migration with the time 65.94293641347825 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 42.551668458896266 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 451 finished the migration with the time 155.29218746400076 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.587120556049944 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 211 finished the migration with the time 131.89491014011392 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 3.0682989715254436 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 292 finished the migration with the time 98.28331656401714 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 30.341477772417832 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 359 finished the migration with the time 164.3154472064762 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 3.2271864153581924 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 65 finished the migration with the time 87.80147250941664 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 57.459994736998816 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 173 finished the migration with the time 159.44633259025767 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 11.879475012242631 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 454 finished the migration with the time 160.71954164170077 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1.2732090514431027 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 569 finished the migration with the time 96.03761137800142 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 6.962929817141676 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 76 finished the migration with the time 96.52134969292386 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 0.48373831492244795 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 538 finished the migration with the time 98.11599091787579 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 91.15306110073412 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 464 finished the migration with the time 69.7345146412455 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 62.77158482410382 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 490 finished the migration with the time 96.82610892702284 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 0.30475923409897615 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 333 finished the migration with the time 98.30028663292299 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 0.1842957150471997 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 434 finished the migration with the time 99.92387764727788 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1.8078867294020786 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 510 finished the migration with the time 100.0026072511018 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 48.8774815678869 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 288 finished the migration with the time 161.26670212297267 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 0.9446919888237852 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 196 finished the migration with the time 98.85688675294 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 0.5566001200170076 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 105 finished the migration with the time 100.22626416309777 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1.3693774101577667 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 411 finished the migration with the time 100.52558885000829 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 0.2993246869105287 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 393 finished the migration with the time 102.80193110712496 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 0.7528828067966189 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 293 finished the migration with the time 103.45971299191557 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 2.9341241419072794 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 247 finished the migration with the time 100.97682493710182 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 0.4512360870935291 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 372 finished the migration with the time 104.23595900050084 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1.4340278933758774 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 14 finished the migration with the time 96.779755290662 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 92.47625373859695 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 68 finished the migration with the time 74.57875326462124 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 0.3598135897948213 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 123 finished the migration with the time 97.80469150387209 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1.0249362132100979 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 483 finished the migration with the time 98.1646462849844 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1.3848909943224066 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 231 finished the migration with the time 75.31856798416956 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 0.7398147195483237 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 265 finished the migration with the time 164.35600365199454 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 0.3941030885774146 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 486 finished the migration with the time 75.51358488559919 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 0.19501690142961828 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 448 finished the migration with the time 96.42433803072238 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 0.40678477338353075 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 88 finished the migration with the time 98.51419313870582 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 0.3153985462563205 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 193 finished the migration with the time 99.19508320861895 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 0.6808900699131337 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 220 finished the migration with the time 122.00257948539559 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 34.864181188078355 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 16 finished the migration with the time 99.30153530827289 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 0.1064520996539413 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 566 finished the migration with the time 99.27848172184186 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 0.0833985132229091 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 564 finished the migration with the time 112.99989214784294 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 15.468178122903698 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 210 finished the migration with the time 135.158885106975 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.595090966858862 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 414 finished the migration with the time 99.82333562002452 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 32.98035138877989 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 175 finished the migration with the time 111.12469137401253 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 28.361745241748977 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 505 finished the migration with the time 100.98075753331084 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1.323827249795321 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 46 finished the migration with the time 100.57858438064042 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1.0927224310704413 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 476 finished the migration with the time 113.47078753524035 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1.4758270313185886 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 401 finished the migration with the time 101.8929778272219 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 0.9263015777746978 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 492 finished the migration with the time 116.5085234020291 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 3.0751288360659843 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 489 finished the migration with the time 109.59619475997748 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 35.126942956217675 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 577 finished the migration with the time 91.72382806330268 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 41.47592460394357 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 412 finished the migration with the time 110.42686908971181 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 0.8306743297343299 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 357 finished the migration with the time 108.16474941625049 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 16.44092135294781 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 593 finished the migration with the time 129.94136930170623 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 14.518164506679152 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 589 finished the migration with the time 171.3780835663117 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 55.13977853914828 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 93 finished the migration with the time 104.82201371221356 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 90.3038492055344 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 323 finished the migration with the time 180.50013510888942 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1.1228926409867075 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 250 finished the migration with the time 107.77589442178883 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 2.953880709575267 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 519 finished the migration with the time 105.34213265851649 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 0.5201189463029336 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 437 finished the migration with the time 139.87345229023154 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 8.100641810460022 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 471 finished the migration with the time 160.58476860399762 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 30.249148546059104 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 74 finished the migration with the time 108.04986593702637 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 0.27397151523753904 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 201 finished the migration with the time 161.18736360671403 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 0.053069549172516876 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 364 finished the migration with the time 108.07883441584765 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 0.028968478821281726 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 462 finished the migration with the time 109.80973339429741 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1.7308989784497566 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 138 finished the migration with the time 163.55057309703838 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1.1818359654185122 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 157 finished the migration with the time 110.5104042099475 seconds
		RAM = 512 MB
